1036,24.599999999999852,-0.2
1037,24.599999999999852,0.0
1038,24.599999999999852,0.0
1039,24.599999999999852,0.0
1040,24.599999999999852,0.0
1041,24.599999999999852,0.0
1042,24.599999999999852,0.0
1043,24.599999999999852,0.0
1044,24.599999999999852,0.0
1045,24.599999999999852,0.0
1046,24.599999999999852,0.0
1047,24.599999999999852,0.0
1048,24.599999999999852,-0.2
1049,24.599999999999852,-0.2
1050,24.599999999999852,-0.2
1051,24.599999999999852,-0.2
1052,24.599999999999852,-0.2
1053,24.599999999999852,-0.2
1054,24.599999999999852,-0.2
1055,24.599999999999852,-0.2
1056,24.599999999999852,-0.2
1057,24.599999999999852,-0.2
1058,24.599999999999852,-0.2
1059,24.599999999999852,-0.2
1060,24.599999999999852,-0.2
1061,24.599999999999852,-0.2
1062,24.599999999999852,-0.2
1063,24.599999999999852,-0.2
1064,24.599999999999852,-0.2
1065,24.599999999999852,-0.2
1066,24.599999999999852,-0.2
1067,24.599999999999852,-0.2
1068,24.599999999999852,-0.2
1069,24.599999999999852,-0.2
1070,24.599999999999852,-0.2
1071,24.599999999999852,-0.2
1072,24.599999999999852,0.0
1073,24.599999999999852,0.0
1074,24.599999999999852,0.0
1075,24.599999999999852,0.0
1076,24.599999999999852,0.0
1077,24.599999999999852,0.0
1078,24.599999999999852,0.0
1079,24.599999999999852,0.0
1080,24.599999999999852,0.0
1081,24.599999999999852,0.0
1082,24.599999999999852,0.0
1083,24.599999999999852,0.0
1084,24.599999999999852,0.0
1085,24.599999999999852,0.0
1086,24.599999999999852,0.0
1087,24.599999999999852,0.0
1088,24.599999999999852,0.0
1089,24.599999999999852,0.0
1090,24.599999999999852,0.0
1091,24.599999999999852,0.0
1092,24.599999999999852,0.0
1093,24.599999999999852,0.0
1094,24.599999999999852,0.0
1095,24.599999999999852,0.0
1096,24.599999999999852,0.0
1097,24.599999999999852,0.0
1098,24.599999999999852,0.0
1099,25.399999999999853,0.0
1100,26.199999999999854,0.0
1101,26.999999999999854,0.0
1102,27.799999999999855,0.0
1103,28.599999999999856,0.0
1104,29.399999999999856,0.0
1105,30.199999999999857,0.0
1106,30.999999999999858,0.0
1107,31.79999999999986,0.0
1108,32.59999999999986,0.0
1109,33.39999999999986,0.0
1110,34.199999999999854,0.0
1111,34.99999999999985,0.0
1112,34.99999999999985,-0.2
1113,34.99999999999985,-0.2
1114,34.99999999999985,-0.2
1115,34.99999999999985,-0.2
1116,34.99999999999985,-0.2
1117,34.99999999999985,-0.2
1118,34.99999999999985,-0.2
1119,34.99999999999985,-0.2
1120,34.99999999999985,-0.2
1121,34.99999999999985,-0.2
1122,34.99999999999985,-0.2
1123,34.99999999999985,-0.2
1124,34.99999999999985,0.0
1125,34.99999999999985,0.0
1126,34.99999999999985,0.0
1127,34.99999999999985,0.0
1128,34.99999999999985,0.0
1129,34.99999999999985,0.0
1130,34.99999999999985,0.0
1131,34.99999999999985,0.0
1132,34.99999999999985,0.0
1133,34.99999999999985,0.0
1134,34.99999999999985,0.0
1135,34.99999999999985,0.0
1136,34.99999999999985,0.0
1137,34.99999999999985,0.0
1138,34.99999999999985,0.0
1139,34.99999999999985,0.0
1140,34.99999999999985,0.0
1141,34.99999999999985,0.0
1142,34.99999999999985,0.0
1143,34.99999999999985,0.0
1144,34.99999999999985,0.0
1145,34.99999999999985,0.0
1146,34.99999999999985,0.0
1147,34.99999999999985,0.0
1148,34.99999999999985,0.0
1149,34.99999999999985,0.0
1150,34.99999999999985,0.0
1151,34.99999999999985,-0.2
1152,34.99999999999985,-0.2
1153,34.99999999999985,-0.2
1154,34.99999999999985,-0.2
1155,34.99999999999985,-0.2
1156,34.99999999999985,-0.2
1157,34.99999999999985,-0.2
1158,34.99999999999985,-0.2
1159,34.99999999999985,-0.2
1160,34.99999999999985,-0.2
1161,34.99999999999985,-0.2
1162,34.99999999999985,-0.2
1163,34.99999999999985,-0.2
1164,34.99999999999985,-0.2
1165,34.99999999999985,-0.2
1166,34.99999999999985,-0.2
1167,34.99999999999985,-0.2
1168,34.99999999999985,-0.2
1169,34.99999999999985,-0.2
1170,34.99999999999985,-0.2
1171,34.99999999999985,-0.2
1172,34.99999999999985,-0.2
1173,34.99999999999985,-0.2
1174,34.99999999999985,-0.2
1175,34.99999999999985,-0.2
1176,34.99999999999985,-0.2
1177,34.99999999999985,0.0
1178,34.99999999999985,0.0
1179,34.99999999999985,0.0
1180,34.99999999999985,0.0
1181,34.99999999999985,0.0
1182,34.99999999999985,0.0
1183,34.99999999999985,0.0
1184,34.99999999999985,0.0
1185,34.99999999999985,0.0
1186,34.99999999999985,0.0
1187,34.99999999999985,0.0
1188,34.99999999999985,0.0
1189,34.99999999999985,0.0
1190,34.99999999999985,0.0
1191,34.99999999999985,0.0
1192,34.99999999999985,0.0
1193,34.99999999999985,0.0
1194,34.99999999999985,0.0
1195,34.99999999999985,0.0
1196,34.99999999999985,0.0
1197,34.99999999999985,0.0
1198,34.99999999999985,0.0
1199,34.99999999999985,0.0
1200,34.99999999999985,0.0
1201,34.99999999999985,0.0
1202,34.99999999999985,0.0
1203,34.99999999999985,-0.2
1204,34.99999999999985,-0.2
1205,34.99999999999985,-0.2
1206,34.99999999999985,-0.2
1207,34.99999999999985,-0.2
1208,34.99999999999985,-0.2
1209,34.99999999999985,-0.2
1210,34.99999999999985,-0.2
1211,34.99999999999985,-0.2
1212,34.99999999999985,-0.2
1213,34.99999999999985,-0.2
1214,34.99999999999985,-0.2
1215,34.99999999999985,-0.2
1216,34.99999999999985,-0.2
1217,34.99999999999985,-0.2
1218,34.99999999999985,-0.2
1219,34.99999999999985,-0.2
1220,34.99999999999985,-0.2
1221,34.99999999999985,-0.2
1222,34.99999999999985,-0.2
1223,34.99999999999985,-0.2
1224,34.99999999999985,-0.2
1225,34.99999999999985,-0.2
1226,34.99999999999985,0.0
1227,34.99999999999985,0.0
1228,34.99999999999985,0.0
1229,35.79999999999985,0.0
1230,36.599999999999845,0.0
1231,37.39999999999984,0.0
1232,38.19999999999984,0.0
1233,38.99999999999984,0.0
1234,39.799999999999834,0.0
1235,40.59999999999983,0.0
1236,41.39999999999983,0.0
1237,42.199999999999825,0.0
1238,42.99999999999982,0.0
1239,43.79999999999982,0.0
1240,44.59999999999982,0.0
1241,45.399999999999814,0.0
1242,46.19999999999981,0.0
1243,46.99999999999981,0.0
1244,47.799999999999805,0.0
1245,48.5999999999998,0.0
1246,49.3999999999998,0.0
1247,50.1999999999998,0.0
1248,50.999999999999794,0.0
1249,50.999999999999794,0.0
1250,50.999999999999794,0.0
1251,50.999999999999794,0.0
1252,50.999999999999794,0.0
1253,50.999999999999794,0.0
1254,50.999999999999794,0.0
1255,50.999999999999794,0.0
1256,50.999999999999794,0.0
1257,50.999999999999794,0.0
1258,50.999999999999794,0.0
1259,50.999999999999794,0.0
1260,50.999999999999794,-0.2
1261,50.999999999999794,-0.2
1262,50.999999999999794,-0.2
1263,50.999999999999794,-0.2
1264,50.999999999999794,-0.2
1265,50.999999999999794,-0.2
1266,50.999999999999794,-0.2
1267,50.999999999999794,-0.2
1268,50.999999999999794,-0.2
1269,50.999999999999794,-0.2
1270,50.999999999999794,-0.2
1271,50.999999999999794,-0.2
1272,50.999999999999794,-0.2
1273,50.999999999999794,-0.2
1274,50.999999999999794,-0.2
1275,50.999999999999794,-0.2
1276,50.999999999999794,-0.2
1277,50.999999999999794,-0.2
1278,50.999999999999794,-0.2
1279,50.999999999999794,-0.2
1280,50.999999999999794,0.0
1281,50.999999999999794,0.0
1282,50.999999999999794,0.0
1283,50.999999999999794,0.0
1284,50.999999999999794,0.0
1285,50.999999999999794,0.0
1286,50.999999999999794,0.0
1287,50.999999999999794,0.0
1288,50.999999999999794,0.0
1289,50.999999999999794,0.0
1290,50.999999999999794,0.0
1291,50.999999999999794,0.0
1292,50.999999999999794,0.0
1293,50.999999999999794,0.0
1294,50.999999999999794,0.0
1295,50.999999999999794,0.0
1296,50.999999999999794,0.0
1297,50.999999999999794,0.0
1298,50.999999999999794,0.0
1299,50.999999999999794,0.0
1300,50.999999999999794,0.0
1301,50.999999999999794,0.0
1302,50.999999999999794,0.0
1303,50.999999999999794,0.0
1304,50.999999999999794,0.0
1305,50.999999999999794,0.0
1306,50.999999999999794,0.0
1307,50.999999999999794,0.0
1308,50.999999999999794,0.0
1309,50.999999999999794,0.0
1310,50.999999999999794,0.0
1311,50.999999999999794,0.0
1312,50.999999999999794,0.0
1313,50.999999999999794,0.0
1314,50.999999999999794,0.0
1315,50.999999999999794,0.0
1316,50.999999999999794,0.0
1317,50.999999999999794,0.0
1318,50.999999999999794,0.0
1319,50.999999999999794,0.0
1320,50.999999999999794,0.0
1321,50.999999999999794,0.0
1322,50.999999999999794,-0.2
1323,50.999999999999794,-0.2
1324,50.999999999999794,-0.2
1325,50.999999999999794,-0.2
1326,50.999999999999794,-0.2
1327,50.999999999999794,-0.2
1328,50.999999999999794,-0.2
1329,50.999999999999794,-0.2
1330,50.999999999999794,-0.2
1331,50.999999999999794,-0.2
1332,50.999999999999794,-0.2
1333,50.999999999999794,-0.2
1334,50.999999999999794,-0.2
1335,50.999999999999794,0.0
1336,50.999999999999794,0.0
1337,50.999999999999794,0.0
1338,50.999999999999794,0.0
1339,50.999999999999794,0.0
1340,50.999999999999794,0.0
1341,50.999999999999794,0.0
1342,50.999999999999794,0.0
1343,50.999999999999794,0.0
1344,50.999999999999794,0.0
1345,50.999999999999794,0.0
1346,50.999999999999794,0.0
1347,50.999999999999794,0.0
1348,50.999999999999794,0.0
1349,50.999999999999794,0.0
1350,50.999999999999794,0.0
1351,50.999999999999794,0.0
1352,50.999999999999794,0.0
1353,50.999999999999794,0.0
1354,50.999999999999794,0.0
1355,50.999999999999794,0.0
1356,50.999999999999794,0.0
1357,50.999999999999794,0.0
1358,50.999999999999794,0.0
1359,50.999999999999794,0.0
1360,50.999999999999794,0.0
1361,50.999999999999794,0.0
1362,50.999999999999794,0.0
1363,50.999999999999794,0.0
1364,50.999999999999794,0.0
1365,50.999999999999794,0.0
1366,50.999999999999794,0.0
1367,50.999999999999794,0.0
1368,50.999999999999794,0.0
1369,50.999999999999794,0.0
1370,50.999999999999794,0.0
1371,50.999999999999794,0.0
1372,50.999999999999794,0.0
1373,50.999999999999794,0.0
1374,50.999999999999794,-0.2
1375,50.999999999999794,-0.2
1376,50.999999999999794,-0.2
1377,50.999999999999794,-0.2
1378,50.999999999999794,-0.2
1379,50.999999999999794,-0.2
1380,50.999999999999794,-0.2
1381,50.999999999999794,-0.2
1382,50.999999999999794,-0.2
1383,50.999999999999794,-0.2
1384,50.999999999999794,-0.2
1385,50.999999999999794,-0.2
1386,50.999999999999794,-0.2
1387,50.999999999999794,0.0
1388,50.999999999999794,0.0
1389,50.999999999999794,0.0
1390,50.999999999999794,0.0
1391,50.999999999999794,0.0
1392,50.999999999999794,0.0
1393,50.999999999999794,0.0
1394,50.999999999999794,0.0
1395,50.999999999999794,0.0
1396,50.999999999999794,0.0
1397,50.999999999999794,0.0
1398,50.999999999999794,0.0
1399,50.999999999999794,0.0
1400,50.999999999999794,0.0
1401,50.999999999999794,0.0
1402,50.999999999999794,0.0
1403,50.999999999999794,0.0
1404,50.999999999999794,0.0
1405,50.999999999999794,0.0
1406,50.999999999999794,0.0
1407,50.999999999999794,0.0
1408,50.999999999999794,0.0
1409,50.999999999999794,0.0
1410,50.999999999999794,0.0
1411,50.999999999999794,0.0
1412,50.999999999999794,0.0
1413,50.999999999999794,0.0
1414,50.999999999999794,0.0
1415,50.999999999999794,0.0
1416,50.999999999999794,0.0
1417,50.999999999999794,0.0
1418,50.999999999999794,0.0
1419,50.999999999999794,0.0
1420,50.999999999999794,0.0
1421,50.999999999999794,0.0
1422,50.999999999999794,0.0
1423,50.999999999999794,0.0
1424,50.999999999999794,0.0
1425,50.999999999999794,0.0
1426,50.999999999999794,0.0
1427,50.999999999999794,0.0
1428,50.999999999999794,0.0
1429,50.999999999999794,0.0
1430,50.999999999999794,0.0
1431,50.999999999999794,0.0
1432,50.999999999999794,0.0
1433,50.999999999999794,0.0
1434,50.999999999999794,0.0
1435,50.999999999999794,0.0
1436,50.999999999999794,0.0
1437,50.999999999999794,0.0
1438,50.999999999999794,0.0
1439,50.999999999999794,0.0
1440,50.999999999999794,0.0
1441,50.999999999999794,0.0
1442,50.999999999999794,0.0
1443,50.999999999999794,0.0
1444,50.999999999999794,0.0
1445,50.999999999999794,0.0
1446,50.999999999999794,0.0
1447,50.999999999999794,0.0
1448,50.999999999999794,0.0
1449,50.999999999999794,0.0
1450,50.999999999999794,0.0
1451,50.999999999999794,0.0
1452,50.999999999999794,0.0
1453,50.999999999999794,0.0
1454,50.999999999999794,0.0
1455,50.999999999999794,0.0
1456,51.79999999999979,0.0
1457,52.59999999999979,0.0
1458,53.399999999999785,0.0
1459,54.19999999999978,0.0
1460,54.99999999999978,0.0
1461,55.79999999999978,0.0
1462,56.599999999999774,0.0
1463,57.39999999999977,0.0
1464,58.19999999999977,0.0
1465,58.999999999999766,0.0
1466,59.79999999999976,0.0
1467,60.59999999999976,0.0
1468,61.39999999999976,0.0
1469,61.39999999999976,0.0
1470,61.39999999999976,0.0
1471,61.39999999999976,0.0
1472,61.39999999999976,0.0
1473,61.39999999999976,0.0
1474,61.39999999999976,0.0
1475,61.39999999999976,0.0
1476,61.39999999999976,0.0
1477,61.39999999999976,0.0
1478,61.39999999999976,0.0
1479,61.39999999999976,0.0
1480,61.39999999999976,0.0
1481,61.39999999999976,0.0
1482,61.39999999999976,0.0
1483,61.39999999999976,0.0
1484,61.39999999999976,0.0
1485,61.39999999999976,0.0
1486,61.39999999999976,0.0
1487,61.39999999999976,0.0
1488,61.39999999999976,0.0
1489,61.39999999999976,0.0
1490,61.39999999999976,0.0
1491,61.39999999999976,0.0
1492,61.39999999999976,0.0
1493,61.39999999999976,0.0
1494,61.39999999999976,0.0
1495,61.39999999999976,0.0
1496,61.39999999999976,0.0
1497,61.39999999999976,0.0
1498,61.39999999999976,0.0
1499,61.39999999999976,0.0
1500,61.39999999999976,0.0
1501,61.39999999999976,0.0
1502,61.39999999999976,0.0
1503,61.39999999999976,0.0
1504,61.39999999999976,0.0
1505,61.39999999999976,0.0
1506,61.39999999999976,0.0
1507,61.39999999999976,0.0
1508,61.39999999999976,0.0
1509,61.39999999999976,0.0
1510,61.39999999999976,0.0
1511,61.39999999999976,0.0
1512,61.39999999999976,0.0
1513,61.39999999999976,0.0
1514,61.39999999999976,0.0
1515,61.39999999999976,-0.2
1516,61.39999999999976,-0.2
1517,61.39999999999976,-0.2
1518,61.39999999999976,-0.2
1519,61.39999999999976,-0.2
1520,61.39999999999976,-0.2
1521,61.39999999999976,-0.2
1522,61.39999999999976,-0.2
1523,61.39999999999976,-0.2
1524,61.39999999999976,-0.2
1525,61.39999999999976,-0.2
1526,61.39999999999976,-0.2
1527,61.39999999999976,-0.2
1528,61.39999999999976,-0.2
1529,61.39999999999976,0.0
1530,61.39999999999976,0.0
1531,61.39999999999976,0.0
1532,61.39999999999976,0.0
1533,61.39999999999976,0.0
1534,61.39999999999976,0.0
1535,61.39999999999976,0.0
1536,61.39999999999976,0.0
1537,61.39999999999976,0.0
1538,61.39999999999976,0.0
1539,61.39999999999976,0.0
1540,61.39999999999976,0.0
1541,61.39999999999976,0.0
1542,61.39999999999976,0.0
1543,61.39999999999976,0.0
1544,61.39999999999976,0.0
1545,61.39999999999976,0.0
1546,61.39999999999976,0.0
1547,61.39999999999976,0.0
1548,61.39999999999976,0.0
1549,61.39999999999976,0.0
1550,61.39999999999976,0.0
1551,61.39999999999976,0.0
1552,61.39999999999976,0.0
1553,61.39999999999976,0.0
1554,61.39999999999976,0.0
1555,61.39999999999976,0.0
1556,61.39999999999976,0.0
1557,61.39999999999976,0.0
1558,61.39999999999976,0.0
1559,61.39999999999976,0.0
1560,61.39999999999976,0.0
1561,61.39999999999976,0.0
1562,61.39999999999976,0.0
1563,61.39999999999976,0.0
1564,61.39999999999976,0.0
1565,61.39999999999976,0.0
1566,61.39999999999976,0.0
1567,61.39999999999976,0.0
1568,61.39999999999976,0.0
1569,61.39999999999976,0.0
1570,61.39999999999976,0.0
1571,61.39999999999976,0.0
1572,61.39999999999976,0.0
1573,61.39999999999976,0.0
1574,61.39999999999976,0.0
1575,61.39999999999976,0.0
1576,61.39999999999976,0.0
1577,61.39999999999976,0.0
1578,61.39999999999976,0.0
1579,61.39999999999976,0.2
1580,61.39999999999976,0.2
1581,61.39999999999976,0.2
1582,61.39999999999976,0.2
1583,61.39999999999976,0.2
1584,61.39999999999976,0.2
1585,61.39999999999976,0.2
1586,61.39999999999976,0.2
1587,61.39999999999976,0.2
1588,61.39999999999976,0.2
1589,61.39999999999976,0.2
1590,61.39999999999976,0.2
1591,61.39999999999976,0.2
1592,61.39999999999976,0.2
1593,61.39999999999976,0.0
1594,61.39999999999976,0.0
1595,61.39999999999976,0.0
1596,61.39999999999976,0.0
1597,61.39999999999976,0.0
1598,61.39999999999976,0.0
1599,61.39999999999976,0.0
1600,61.39999999999976,0.0
1601,61.39999999999976,0.0
1602,61.39999999999976,0.0
1603,61.39999999999976,0.0
1604,61.39999999999976,0.0
1605,61.39999999999976,0.0
1606,61.39999999999976,0.0
1607,61.39999999999976,0.0
1608,61.39999999999976,0.0
1609,61.39999999999976,0.0
1610,61.39999999999976,0.0
1611,61.39999999999976,0.0
1612,61.39999999999976,0.0
1613,61.39999999999976,0.0
1614,61.39999999999976,0.0
1615,61.39999999999976,0.0
1616,61.39999999999976,0.0
1617,61.39999999999976,0.0
1618,61.39999999999976,0.0
1619,61.39999999999976,0.0
1620,61.39999999999976,0.0
1621,61.39999999999976,0.0
1622,61.39999999999976,0.0
1623,61.39999999999976,0.0
1624,61.39999999999976,0.0
1625,61.39999999999976,0.0
1626,61.39999999999976,0.0
1627,61.39999999999976,0.0
1628,61.39999999999976,0.0
1629,61.39999999999976,0.0
1630,61.39999999999976,0.0
1631,61.39999999999976,0.0
1632,61.39999999999976,0.0
1633,61.39999999999976,0.0
1634,61.39999999999976,0.0
1635,61.39999999999976,0.0
1636,61.39999999999976,0.0
1637,61.39999999999976,0.0
1638,61.39999999999976,0.0
1639,61.39999999999976,0.0
1640,61.39999999999976,0.0
1641,61.39999999999976,0.0
1642,61.39999999999976,0.0
1643,61.39999999999976,0.0
1644,61.39999999999976,0.0
1645,61.39999999999976,0.0
1646,61.39999999999976,0.0
1647,61.39999999999976,0.0
1648,61.39999999999976,0.0
1649,61.39999999999976,0.0
1650,61.39999999999976,0.0
1651,61.39999999999976,0.0
1652,61.39999999999976,0.0
1653,61.39999999999976,0.0
1654,61.39999999999976,0.0
1655,61.39999999999976,0.0
1656,61.39999999999976,0.0
1657,61.39999999999976,0.0
1658,61.39999999999976,-0.2
1659,61.39999999999976,-0.2
1660,61.39999999999976,-0.2
1661,61.39999999999976,-0.2
1662,61.39999999999976,-0.2
1663,61.39999999999976,-0.2
1664,61.39999999999976,-0.2
1665,61.39999999999976,-0.2
1666,61.39999999999976,-0.2
1667,61.39999999999976,-0.2
1668,61.39999999999976,-0.2
1669,61.39999999999976,-0.2
1670,61.39999999999976,-0.2
1671,61.39999999999976,-0.2
1672,61.39999999999976,-0.2
1673,61.39999999999976,-0.2
1674,61.39999999999976,0.0
1675,61.39999999999976,0.0
1676,61.39999999999976,0.0
1677,61.39999999999976,0.0
1678,61.39999999999976,0.0
1679,61.39999999999976,0.0
1680,61.39999999999976,0.0
1681,61.39999999999976,0.0
1682,61.39999999999976,0.0
1683,61.39999999999976,0.0
1684,61.39999999999976,0.0
1685,61.39999999999976,0.0
1686,61.39999999999976,0.0
1687,61.39999999999976,0.0
1688,61.39999999999976,0.0
1689,61.39999999999976,0.0
1690,61.39999999999976,0.0
1691,61.39999999999976,0.0
1692,61.39999999999976,0.0
1693,61.39999999999976,0.0
1694,61.39999999999976,0.0
1695,61.39999999999976,0.0
1696,61.39999999999976,0.0
1697,61.39999999999976,0.0
1698,61.39999999999976,0.0
1699,61.39999999999976,0.0
1700,61.39999999999976,0.0
1701,61.39999999999976,0.0
1702,61.39999999999976,0.0
1703,61.39999999999976,0.0
1704,61.39999999999976,0.0
1705,61.39999999999976,0.0
1706,61.39999999999976,0.0
1707,61.39999999999976,0.0
1708,61.39999999999976,0.0
1709,61.39999999999976,0.0
1710,61.39999999999976,0.0
1711,61.39999999999976,0.0
1712,61.39999999999976,0.0
1713,61.39999999999976,0.0
1714,61.39999999999976,0.0
1715,61.39999999999976,0.0
1716,61.39999999999976,0.0
1717,61.39999999999976,0.0
1718,61.39999999999976,0.0
1719,61.39999999999976,0.0
1720,61.39999999999976,0.0
1721,61.39999999999976,0.0
1722,61.39999999999976,0.0
1723,61.39999999999976,0.0
1724,61.39999999999976,0.0
1725,61.39999999999976,0.0
1726,61.39999999999976,0.0
1727,61.39999999999976,0.0
1728,61.39999999999976,0.0
1729,61.39999999999976,0.0
1730,61.39999999999976,0.0
1731,61.39999999999976,0.0
1732,61.39999999999976,0.0
1733,61.39999999999976,0.0
1734,61.39999999999976,0.0
1735,61.39999999999976,0.0
1736,61.39999999999976,0.0
1737,61.39999999999976,0.0
1738,61.39999999999976,0.0
1739,61.39999999999976,0.0
1740,61.39999999999976,0.0
1741,61.39999999999976,0.0
1742,61.39999999999976,0.0
1743,61.39999999999976,0.0
1744,61.39999999999976,0.0
1745,61.39999999999976,0.0
1746,61.39999999999976,0.0
1747,61.39999999999976,0.0
1748,61.39999999999976,0.0
1749,61.39999999999976,0.0
1750,61.39999999999976,0.0
1751,61.39999999999976,0.0
1752,61.39999999999976,0.0
1753,61.39999999999976,0.0
1754,61.39999999999976,0.0
1755,61.39999999999976,0.0
1756,61.39999999999976,0.0
1757,61.39999999999976,0.0
1758,61.39999999999976,0.0
1759,61.39999999999976,0.0
1760,61.39999999999976,0.0
1761,61.39999999999976,0.0
1762,61.39999999999976,0.0
1763,61.39999999999976,0.0
1764,61.39999999999976,0.0
1765,61.39999999999976,0.0
1766,61.39999999999976,0.0
1767,61.39999999999976,0.0
1768,61.39999999999976,0.0
1769,61.39999999999976,0.0
1770,61.39999999999976,0.0
1771,61.39999999999976,0.0
1772,61.39999999999976,0.0
1773,61.39999999999976,0.0
1774,61.39999999999976,0.0
1775,61.39999999999976,0.0
1776,61.39999999999976,0.0
1777,61.39999999999976,0.0
1778,61.39999999999976,0.0
1779,61.39999999999976,-0.2
1780,61.39999999999976,-0.2
1781,61.39999999999976,-0.2
1782,61.39999999999976,-0.2
1783,61.39999999999976,-0.2
1784,61.39999999999976,-0.2
1785,61.39999999999976,-0.2
1786,61.39999999999976,-0.2
1787,61.39999999999976,-0.2
1788,61.39999999999976,-0.2
1789,61.39999999999976,-0.2
1790,61.39999999999976,-0.2
1791,61.39999999999976,-0.2
1792,61.39999999999976,-0.2
1793,61.39999999999976,-0.2
1794,61.39999999999976,-0.2
1795,61.39999999999976,-0.2
1796,61.39999999999976,-0.2
1797,61.39999999999976,-0.2
1798,61.39999999999976,-0.2
1799,61.39999999999976,-0.2
1800,61.39999999999976,-0.2
1801,61.39999999999976,0.0
1802,61.39999999999976,0.0
1803,61.39999999999976,0.0
1804,61.39999999999976,0.0
1805,61.39999999999976,0.0
1806,61.39999999999976,0.0
1807,61.39999999999976,0.0
1808,61.39999999999976,0.0
1809,61.39999999999976,0.0
1810,61.39999999999976,0.0
1811,61.39999999999976,0.0
1812,61.39999999999976,0.0
1813,61.39999999999976,0.0
1814,61.39999999999976,0.0
1815,61.39999999999976,0.0
1816,61.39999999999976,0.0
1817,61.39999999999976,0.0
1818,61.39999999999976,0.0
1819,61.39999999999976,0.0
1820,61.39999999999976,0.0
1821,61.39999999999976,0.0
1822,61.39999999999976,0.0
1823,61.39999999999976,0.0
1824,61.39999999999976,0.0
1825,61.39999999999976,0.0
1826,61.39999999999976,0.0
1827,61.39999999999976,0.0
1828,61.39999999999976,0.0
1829,61.39999999999976,0.0
1830,61.39999999999976,0.0
1831,61.39999999999976,0.0
1832,61.39999999999976,0.0
1833,61.39999999999976,0.0
1834,61.39999999999976,0.0
1835,61.39999999999976,0.0
1836,61.39999999999976,0.0
1837,61.39999999999976,0.0
1838,61.39999999999976,0.0
1839,61.39999999999976,-0.2
1840,61.39999999999976,-0.2
1841,61.39999999999976,-0.2
1842,61.39999999999976,-0.2
1843,61.39999999999976,-0.2
1844,61.39999999999976,-0.2
1845,61.39999999999976,-0.2
1846,61.39999999999976,-0.2
1847,61.39999999999976,-0.2
1848,61.39999999999976,-0.2
1849,61.39999999999976,-0.2
1850,61.39999999999976,-0.2
1851,61.39999999999976,-0.2
1852,61.39999999999976,-0.2
1853,61.39999999999976,-0.2
1854,61.39999999999976,-0.2
1855,61.39999999999976,0.0
1856,61.39999999999976,0.0
1857,61.39999999999976,0.0
1858,61.39999999999976,0.0
1859,61.39999999999976,0.0
1860,61.39999999999976,0.0
1861,61.39999999999976,0.0
1862,61.39999999999976,0.0
1863,61.39999999999976,0.0
1864,61.39999999999976,0.0
1865,61.39999999999976,0.0
1866,61.39999999999976,0.0
1867,61.39999999999976,0.0
1868,61.39999999999976,0.0
1869,61.39999999999976,0.0
1870,61.39999999999976,0.0
1871,61.39999999999976,0.0
1872,61.39999999999976,0.0
1873,61.39999999999976,0.0
1874,61.39999999999976,0.0
1875,61.39999999999976,0.0
1876,61.39999999999976,0.0
1877,61.39999999999976,0.0
1878,61.39999999999976,0.0
1879,61.39999999999976,0.0
1880,61.39999999999976,0.0
1881,61.39999999999976,0.0
1882,61.39999999999976,0.0
1883,61.39999999999976,0.0
1884,61.39999999999976,0.0
1885,61.39999999999976,0.0
1886,61.39999999999976,0.0
1887,61.39999999999976,0.0
1888,61.39999999999976,0.0
1889,61.39999999999976,-0.2
1890,61.39999999999976,-0.2
1891,61.39999999999976,-0.2
1892,61.39999999999976,-0.2
1893,61.39999999999976,-0.2
1894,61.39999999999976,-0.2
1895,61.39999999999976,-0.2
1896,61.39999999999976,-0.2
1897,61.39999999999976,-0.2
1898,61.39999999999976,-0.2
1899,61.39999999999976,-0.2
1900,61.39999999999976,-0.2
1901,61.39999999999976,-0.2
1902,61.39999999999976,-0.2
1903,61.39999999999976,-0.2
1904,61.39999999999976,-0.2
1905,61.39999999999976,-0.2
1906,61.39999999999976,-0.2
1907,61.39999999999976,-0.2
1908,61.39999999999976,0.0
1909,61.39999999999976,0.0
1910,61.39999999999976,0.0
1911,61.39999999999976,0.0
1912,61.39999999999976,0.0
1913,61.39999999999976,0.0
1914,61.39999999999976,0.0
1915,61.39999999999976,0.0
1916,61.39999999999976,0.0
1917,61.39999999999976,0.0
1918,61.39999999999976,0.0
1919,61.39999999999976,0.0
1920,61.39999999999976,0.0
1921,61.39999999999976,0.0
1922,61.39999999999976,0.0
1923,61.39999999999976,0.0
1924,61.39999999999976,0.0
1925,61.39999999999976,0.0
1926,61.39999999999976,0.0
1927,61.39999999999976,0.0
1928,61.39999999999976,0.0
1929,61.39999999999976,0.0
1930,61.39999999999976,0.0
1931,61.39999999999976,-0.2
1932,61.39999999999976,-0.2
1933,61.39999999999976,-0.2
1934,61.39999999999976,-0.2
1935,61.39999999999976,-0.2
1936,61.39999999999976,-0.2
1937,61.39999999999976,-0.2
1938,61.39999999999976,-0.2
1939,61.39999999999976,-0.2
1940,61.39999999999976,-0.2
1941,61.39999999999976,-0.2
1942,61.39999999999976,-0.2
1943,61.39999999999976,-0.2
1944,61.39999999999976,-0.2
1945,61.39999999999976,-0.2
1946,61.39999999999976,-0.2
1947,61.39999999999976,-0.2
1948,61.39999999999976,-0.2
1949,61.39999999999976,-0.2
1950,61.39999999999976,-0.2
1951,61.39999999999976,-0.2
1952,61.39999999999976,-0.2
